LECROYWP7300A,47067,Waveform
Segments,1,SegmentSize,25002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2018 01:11:57,0                 
Time,Ampl
6.03e-007,0.000486509
6.032e-007,0.0004591
6.034e-007,0.000503639
6.036e-007,0.000524196
6.038e-007,0.000435117
6.04e-007,0.000349464
6.042e-007,0.000383725
6.044e-007,0.000479656
6.046e-007,0.000493361
6.048e-007,0.000424839
6.05e-007,0.000407708
6.052e-007,0.000493361
6.054e-007,0.000589292
6.056e-007,0.000551605
6.058e-007,0.000417986
6.06e-007,0.000359742
6.062e-007,0.000438543
6.064e-007,0.000517344
6.066e-007,0.000479656
6.068e-007,0.00041456
6.07e-007,0.000445395
6.072e-007,0.000572162
6.074e-007,0.000647536
6.076e-007,0.000568735
6.078e-007,0.000428265
6.08e-007,0.00035289
6.082e-007,0.00039743
6.084e-007,0.000462526
6.086e-007,0.000438543
6.088e-007,0.000411134
6.09e-007,0.000483083
6.092e-007,0.000572162
6.094e-007,0.000568735
6.096e-007,0.000438543
6.098e-007,0.000322055
6.1e-007,0.000363168
6.102e-007,0.000479656
6.104e-007,0.000527622
6.106e-007,0.00047623
6.108e-007,0.000407708
6.11e-007,0.000455674
6.112e-007,0.00058244
6.114e-007,0.000592718
6.116e-007,0.00047623
6.118e-007,0.000376873
6.12e-007,0.000407708
6.122e-007,0.000489935
6.124e-007,0.00047623
6.126e-007,0.000404282
6.128e-007,0.000359742
6.13e-007,0.000424839
6.132e-007,0.000517344
6.134e-007,0.000527622
6.136e-007,0.000486509
6.138e-007,0.000465952
6.14e-007,0.000503639
6.142e-007,0.00052077
6.144e-007,0.000448821
6.146e-007,0.000387151
6.148e-007,0.000428265
6.15e-007,0.000544753
6.152e-007,0.000579014
6.154e-007,0.000486509
6.156e-007,0.000359742
6.158e-007,0.000359742
6.16e-007,0.0004591
6.162e-007,0.000513918
6.164e-007,0.000469378
6.166e-007,0.000400856
6.168e-007,0.000431691
6.17e-007,0.0005379
6.172e-007,0.00058244
6.174e-007,0.000503639
6.176e-007,0.000407708
6.178e-007,0.000441969
6.18e-007,0.000541327
6.182e-007,0.000531048
6.184e-007,0.000441969
6.186e-007,0.000380299
6.188e-007,0.000411134
6.19e-007,0.000510492
6.192e-007,0.000555031
6.194e-007,0.000489935
6.196e-007,0.000452248
6.198e-007,0.000489935
6.2e-007,0.000510492
6.202e-007,0.000424839
6.204e-007,0.000311777
6.206e-007,0.000359742
6.208e-007,0.000534474
6.21e-007,0.000654388
6.212e-007,0.000616701
6.214e-007,0.000479656
6.216e-007,0.000407708
6.218e-007,0.000441969
6.22e-007,0.000489935
6.222e-007,0.000462526
6.224e-007,0.000394004
6.226e-007,0.000394004
6.228e-007,0.000462526
6.23e-007,0.000489935
6.232e-007,0.000445395
6.234e-007,0.00039743
6.236e-007,0.000424839
6.238e-007,0.000531048
6.24e-007,0.000596144
6.242e-007,0.000527622
6.244e-007,0.000452248
6.246e-007,0.000455674
6.248e-007,0.000500213
6.25e-007,0.000486509
6.252e-007,0.000400856
6.254e-007,0.00033576
6.256e-007,0.000363168
6.258e-007,0.000469378
6.26e-007,0.000493361
6.262e-007,0.000435117
6.264e-007,0.000462526
6.266e-007,0.000565309
6.268e-007,0.000616701
6.27e-007,0.000544753
6.272e-007,0.000417986
6.274e-007,0.000359742
6.276e-007,0.000431691
6.278e-007,0.000513918
6.28e-007,0.000489935
6.282e-007,0.000404282
6.284e-007,0.000387151
6.286e-007,0.000479656
6.288e-007,0.000558457
6.29e-007,0.000531048
6.292e-007,0.000424839
6.294e-007,0.000370021
6.296e-007,0.00041456
6.298e-007,0.000469378
6.3e-007,0.000435117
6.302e-007,0.000404282
6.304e-007,0.000493361
6.306e-007,0.000616701
6.308e-007,0.000630406
6.31e-007,0.000496787
6.312e-007,0.000363168
6.314e-007,0.000363168
6.316e-007,0.000435117
6.318e-007,0.000489935
6.32e-007,0.000479656
6.322e-007,0.000435117
6.324e-007,0.0004591
6.326e-007,0.000510492
6.328e-007,0.000503639
6.33e-007,0.00041456
6.332e-007,0.000342612
6.334e-007,0.000404282
6.336e-007,0.000503639
6.338e-007,0.000507065
6.34e-007,0.0004591
6.342e-007,0.000483083
6.344e-007,0.000561883
6.346e-007,0.00058244
6.348e-007,0.00047623
6.35e-007,0.000346038
6.352e-007,0.000311777
6.354e-007,0.000407708
6.356e-007,0.000513918
6.358e-007,0.00052077
6.36e-007,0.000465952
6.362e-007,0.000431691
6.364e-007,0.000465952
6.366e-007,0.000503639
6.368e-007,0.000486509
6.37e-007,0.000462526
6.372e-007,0.000493361
6.374e-007,0.000561883
6.376e-007,0.000565309
6.378e-007,0.000465952
6.38e-007,0.000370021
6.382e-007,0.000390577
6.384e-007,0.000455674
6.386e-007,0.000462526
6.388e-007,0.000411134
6.39e-007,0.000373447
6.392e-007,0.000441969
6.394e-007,0.000534474
6.396e-007,0.000551605
6.398e-007,0.000517344
6.4e-007,0.000500213
6.402e-007,0.0005379
6.404e-007,0.000555031
6.406e-007,0.000486509
6.408e-007,0.000376873
6.41e-007,0.000315203
6.412e-007,0.000373447
6.414e-007,0.000486509
6.416e-007,0.0005379
6.418e-007,0.000527622
6.42e-007,0.000531048
6.422e-007,0.000555031
6.424e-007,0.000493361
6.426e-007,0.000359742
6.428e-007,0.000263811
6.43e-007,0.000304924
6.432e-007,0.000479656
6.434e-007,0.000606423
6.436e-007,0.000599571
6.438e-007,0.000513918
6.44e-007,0.000435117
6.442e-007,0.000438543
6.444e-007,0.000428265
6.446e-007,0.000390577
6.448e-007,0.000383725
6.45e-007,0.000435117
6.452e-007,0.000524196
6.454e-007,0.000500213
6.456e-007,0.000380299
6.458e-007,0.000298072
6.46e-007,0.000363168
6.462e-007,0.000486509
6.464e-007,0.000524196
6.466e-007,0.000486509
6.468e-007,0.0004591
6.47e-007,0.000510492
6.472e-007,0.000565309
6.474e-007,0.00052077
6.476e-007,0.00039743
6.478e-007,0.000325481
6.48e-007,0.000370021
6.482e-007,0.000448821
6.484e-007,0.000455674
6.486e-007,0.000411134
6.488e-007,0.000417986
6.49e-007,0.000472804
6.492e-007,0.000531048
6.494e-007,0.000507065
6.496e-007,0.000435117
6.498e-007,0.000435117
6.5e-007,0.000493361
6.502e-007,0.000510492
6.504e-007,0.000431691
6.506e-007,0.000342612
6.508e-007,0.00035289
6.51e-007,0.000455674
6.512e-007,0.000531048
6.514e-007,0.000503639
6.516e-007,0.000445395
6.518e-007,0.000452248
6.52e-007,0.000493361
6.522e-007,0.000462526
6.524e-007,0.000380299
6.526e-007,0.000359742
6.528e-007,0.000452248
6.53e-007,0.000592718
6.532e-007,0.000626979
6.534e-007,0.000541327
6.536e-007,0.000445395
6.538e-007,0.000417986
6.54e-007,0.00041456
6.542e-007,0.00033576
6.544e-007,0.000260385
6.546e-007,0.000311777
6.548e-007,0.000448821
6.55e-007,0.000572162
6.552e-007,0.000575588
6.554e-007,0.000486509
6.556e-007,0.000438543
6.558e-007,0.000448821
6.56e-007,0.000489935
6.562e-007,0.000483083
6.564e-007,0.000428265
6.566e-007,0.000417986
6.568e-007,0.000479656
6.57e-007,0.000517344
6.572e-007,0.000445395
6.574e-007,0.000370021
6.576e-007,0.00039743
6.578e-007,0.000493361
6.58e-007,0.000507065
6.582e-007,0.000411134
6.584e-007,0.000349464
6.586e-007,0.000376873
6.588e-007,0.000472804
6.59e-007,0.000531048
6.592e-007,0.000496787
6.594e-007,0.000462526
6.596e-007,0.000493361
6.598e-007,0.000548179
6.6e-007,0.000534474
6.602e-007,0.000438543
6.604e-007,0.00035289
6.606e-007,0.000366595
6.608e-007,0.000452248
6.61e-007,0.000496787
6.612e-007,0.000431691
6.614e-007,0.000394004
6.616e-007,0.0004591
6.618e-007,0.000503639
6.62e-007,0.000472804
6.622e-007,0.000373447
6.624e-007,0.000359742
6.626e-007,0.000469378
6.628e-007,0.000541327
6.63e-007,0.00052077
6.632e-007,0.000455674
6.634e-007,0.000421412
6.636e-007,0.000445395
6.638e-007,0.000465952
6.64e-007,0.000431691
6.642e-007,0.000373447
6.644e-007,0.000411134
6.646e-007,0.000510492
6.648e-007,0.000517344
6.65e-007,0.000441969
6.652e-007,0.000366595
6.654e-007,0.000376873
6.656e-007,0.000455674
6.658e-007,0.000483083
6.66e-007,0.000452248
6.662e-007,0.000428265
6.664e-007,0.000486509
6.666e-007,0.000565309
6.668e-007,0.000527622
6.67e-007,0.00041456
6.672e-007,0.000376873
6.674e-007,0.000417986
6.676e-007,0.000486509
6.678e-007,0.000503639
6.68e-007,0.000455674
6.682e-007,0.000424839
6.684e-007,0.000445395
6.686e-007,0.000465952
6.688e-007,0.000438543
6.69e-007,0.000400856
6.692e-007,0.000394004
6.694e-007,0.000452248
6.696e-007,0.000510492
6.698e-007,0.000503639
6.7e-007,0.000448821
6.702e-007,0.000431691
6.704e-007,0.000486509
6.706e-007,0.000513918
6.708e-007,0.000452248
6.71e-007,0.000383725
6.712e-007,0.000400856
6.714e-007,0.00047623
6.716e-007,0.000507065
6.718e-007,0.000448821
6.72e-007,0.000383725
6.722e-007,0.00039743
6.724e-007,0.000445395
6.726e-007,0.000462526
6.728e-007,0.00041456
6.73e-007,0.000359742
6.732e-007,0.000387151
6.734e-007,0.000483083
6.736e-007,0.000534474
6.738e-007,0.000483083
6.74e-007,0.000441969
6.742e-007,0.000472804
6.744e-007,0.000500213
6.746e-007,0.000479656
6.748e-007,0.000421412
6.75e-007,0.000394004
6.752e-007,0.000472804
6.754e-007,0.000541327
6.756e-007,0.000503639
6.758e-007,0.000452248
6.76e-007,0.000428265
6.762e-007,0.000441969
6.764e-007,0.000472804
6.766e-007,0.000435117
6.768e-007,0.00039743
6.77e-007,0.000438543
6.772e-007,0.000513918
6.774e-007,0.000561883
6.776e-007,0.000517344
6.778e-007,0.000404282
6.78e-007,0.000363168
6.782e-007,0.00041456
6.784e-007,0.000455674
6.786e-007,0.000438543
6.788e-007,0.00041456
6.79e-007,0.000428265
6.792e-007,0.000483083
6.794e-007,0.000503639
6.796e-007,0.000462526
6.798e-007,0.000435117
6.8e-007,0.000465952
6.802e-007,0.00052077
6.804e-007,0.000493361
6.806e-007,0.00039743
6.808e-007,0.000339186
6.81e-007,0.000380299
6.812e-007,0.000465952
6.814e-007,0.000489935
6.816e-007,0.000469378
6.818e-007,0.000465952
6.82e-007,0.000503639
6.822e-007,0.000510492
6.824e-007,0.000455674
6.826e-007,0.000387151
6.828e-007,0.000380299
6.83e-007,0.000486509
6.832e-007,0.000572162
6.834e-007,0.000541327
6.836e-007,0.000465952
6.838e-007,0.000428265
6.84e-007,0.000438543
6.842e-007,0.000452248
6.844e-007,0.000417986
6.846e-007,0.000370021
6.848e-007,0.00039743
6.85e-007,0.00047623
6.852e-007,0.000531048
6.854e-007,0.000503639
6.856e-007,0.000431691
6.858e-007,0.000435117
6.86e-007,0.000500213
6.862e-007,0.000483083
6.864e-007,0.000411134
6.866e-007,0.000387151
6.868e-007,0.000431691
6.87e-007,0.000524196
6.872e-007,0.000544753
6.874e-007,0.000469378
6.876e-007,0.00039743
6.878e-007,0.00039743
6.88e-007,0.000462526
6.882e-007,0.000472804
6.884e-007,0.000428265
6.886e-007,0.000431691
6.888e-007,0.000489935
6.89e-007,0.000527622
6.892e-007,0.000496787
6.894e-007,0.000421412
6.896e-007,0.00041456
6.898e-007,0.000486509
6.9e-007,0.000534474
6.902e-007,0.000472804
6.904e-007,0.000376873
6.906e-007,0.000370021
6.908e-007,0.000431691
6.91e-007,0.000486509
6.912e-007,0.000479656
6.914e-007,0.000438543
6.916e-007,0.000428265
6.918e-007,0.000472804
6.92e-007,0.000496787
6.922e-007,0.000438543
6.924e-007,0.000366595
6.926e-007,0.00039743
6.928e-007,0.000483083
6.93e-007,0.000517344
6.932e-007,0.000472804
6.934e-007,0.000411134
6.936e-007,0.000431691
6.938e-007,0.000486509
6.94e-007,0.00047623
6.942e-007,0.000424839
6.944e-007,0.000428265
6.946e-007,0.000479656
6.948e-007,0.000510492
6.95e-007,0.000500213
6.952e-007,0.000428265
6.954e-007,0.000376873
6.956e-007,0.00041456
6.958e-007,0.00047623
6.96e-007,0.00047623
6.962e-007,0.00041456
6.964e-007,0.000390577
6.966e-007,0.000455674
6.968e-007,0.000510492
6.97e-007,0.000469378
6.972e-007,0.000407708
6.974e-007,0.000404282
6.976e-007,0.000455674
6.978e-007,0.000503639
6.98e-007,0.000479656
6.982e-007,0.000421412
6.984e-007,0.000428265
6.986e-007,0.000486509
6.988e-007,0.000486509
6.99e-007,0.000428265
6.992e-007,0.000383725
6.994e-007,0.00041456
6.996e-007,0.000503639
6.998e-007,0.000551605
7e-007,0.000496787
7.002e-007,0.000417986
7.004e-007,0.000417986
7.006e-007,0.0004591
7.008e-007,0.00047623
7.01e-007,0.000445395
7.012e-007,0.00041456
7.014e-007,0.000462526
7.016e-007,0.000510492
7.018e-007,0.00047623
7.02e-007,0.000404282
7.022e-007,0.000383725
7.024e-007,0.000441969
7.026e-007,0.000513918
7.028e-007,0.000496787
7.03e-007,0.000407708
7.032e-007,0.000390577
7.034e-007,0.000469378
7.036e-007,0.0005379
7.038e-007,0.000524196
7.04e-007,0.000445395
7.042e-007,0.000394004
7.044e-007,0.00041456
7.046e-007,0.000455674
7.048e-007,0.000438543
7.05e-007,0.000394004
7.052e-007,0.000400856
7.054e-007,0.000472804
7.056e-007,0.000500213
7.058e-007,0.000441969
7.06e-007,0.000400856
7.062e-007,0.000441969
7.064e-007,0.0005379
7.066e-007,0.000555031
7.068e-007,0.0004591
7.07e-007,0.000373447
7.072e-007,0.00039743
7.074e-007,0.0004591
7.076e-007,0.0004591
7.078e-007,0.000417986
7.08e-007,0.000390577
7.082e-007,0.000435117
7.084e-007,0.00052077
7.086e-007,0.000531048
7.088e-007,0.000496787
7.09e-007,0.000493361
7.092e-007,0.00052077
7.094e-007,0.000507065
7.096e-007,0.000435117
7.098e-007,0.000346038
7.1e-007,0.000322055
7.102e-007,0.000394004
7.104e-007,0.000493361
7.106e-007,0.00052077
7.108e-007,0.000496787
7.11e-007,0.00047623
7.112e-007,0.000479656
7.114e-007,0.000465952
7.116e-007,0.000421412
7.118e-007,0.000394004
7.12e-007,0.000431691
7.122e-007,0.000507065
7.124e-007,0.000534474
7.126e-007,0.000469378
7.128e-007,0.000394004
7.13e-007,0.00039743
7.132e-007,0.000441969
7.134e-007,0.000469378
7.136e-007,0.000438543
7.138e-007,0.000380299
7.14e-007,0.000424839
7.142e-007,0.000527622
7.144e-007,0.000544753
7.146e-007,0.0004591
7.148e-007,0.000383725
7.15e-007,0.000421412
7.152e-007,0.000510492
7.154e-007,0.000524196
7.156e-007,0.0004591
7.158e-007,0.000431691
7.16e-007,0.00047623
7.162e-007,0.000524196
7.164e-007,0.000486509
7.166e-007,0.00039743
7.168e-007,0.000394004
7.17e-007,0.000465952
7.172e-007,0.000527622
7.174e-007,0.000507065
7.176e-007,0.000448821
7.178e-007,0.000441969
7.18e-007,0.000503639
7.182e-007,0.000544753
7.184e-007,0.000479656
7.186e-007,0.000380299
7.188e-007,0.000363168
7.19e-007,0.000428265
7.192e-007,0.000483083
7.194e-007,0.000486509
7.196e-007,0.0004591
7.198e-007,0.000452248
7.2e-007,0.000500213
7.202e-007,0.000510492
7.204e-007,0.000431691
7.206e-007,0.000370021
7.208e-007,0.00041456
7.21e-007,0.000503639
7.212e-007,0.000527622
7.214e-007,0.000455674
7.216e-007,0.000366595
7.218e-007,0.000373447
7.22e-007,0.000445395
7.222e-007,0.000469378
7.224e-007,0.000462526
7.226e-007,0.000462526
7.228e-007,0.000489935
7.23e-007,0.000524196
7.232e-007,0.000500213
7.234e-007,0.000411134
7.236e-007,0.000363168
7.238e-007,0.000424839
7.24e-007,0.000479656
7.242e-007,0.000438543
7.244e-007,0.000370021
7.246e-007,0.000380299
7.248e-007,0.000465952
7.25e-007,0.000524196
7.252e-007,0.000472804
7.254e-007,0.000376873
7.256e-007,0.000390577
7.258e-007,0.000496787
7.26e-007,0.000548179
7.262e-007,0.000496787
7.264e-007,0.000431691
7.266e-007,0.000441969
7.268e-007,0.000489935
7.27e-007,0.000486509
7.272e-007,0.000424839
7.274e-007,0.000373447
7.276e-007,0.000394004
7.278e-007,0.000462526
7.28e-007,0.000493361
7.282e-007,0.000452248
7.284e-007,0.000404282
7.286e-007,0.000431691
7.288e-007,0.000510492
7.29e-007,0.000544753
7.292e-007,0.000489935
7.294e-007,0.000445395
7.296e-007,0.000462526
7.298e-007,0.000493361
7.3e-007,0.000462526
7.302e-007,0.000370021
7.304e-007,0.000328907
7.306e-007,0.000380299
7.308e-007,0.000448821
7.31e-007,0.00047623
7.312e-007,0.0004591
7.314e-007,0.000465952
7.316e-007,0.000517344
7.318e-007,0.0005379
7.32e-007,0.00047623
7.322e-007,0.000411134
7.324e-007,0.000421412
7.326e-007,0.000503639
7.328e-007,0.000558457
7.33e-007,0.000489935
7.332e-007,0.000387151
7.334e-007,0.000380299
7.336e-007,0.000438543
7.338e-007,0.000455674
7.34e-007,0.000417986
7.342e-007,0.000387151
7.344e-007,0.00041456
7.346e-007,0.000496787
7.348e-007,0.000534474
7.35e-007,0.000479656
7.352e-007,0.000448821
7.354e-007,0.000483083
7.356e-007,0.000513918
7.358e-007,0.000489935
7.36e-007,0.000428265
7.362e-007,0.000383725
7.364e-007,0.00041456
7.366e-007,0.000472804
7.368e-007,0.000469378
7.37e-007,0.000435117
7.372e-007,0.000438543
7.374e-007,0.000503639
7.376e-007,0.000548179
7.378e-007,0.000496787
7.38e-007,0.000417986
7.382e-007,0.000400856
7.384e-007,0.000472804
7.386e-007,0.0005379
7.388e-007,0.000513918
7.39e-007,0.000445395
7.392e-007,0.000428265
7.394e-007,0.000469378
7.396e-007,0.00047623
7.398e-007,0.000411134
7.4e-007,0.000325481
7.402e-007,0.000359742
7.404e-007,0.000486509
7.406e-007,0.000544753
7.408e-007,0.000503639
7.41e-007,0.000441969
7.412e-007,0.000452248
7.414e-007,0.000500213
7.416e-007,0.00047623
7.418e-007,0.00039743
7.42e-007,0.000370021
7.422e-007,0.000417986
7.424e-007,0.000507065
7.426e-007,0.000527622
7.428e-007,0.000448821
7.43e-007,0.000373447
7.432e-007,0.00041456
7.434e-007,0.000510492
7.436e-007,0.000500213
7.438e-007,0.000431691
7.44e-007,0.000400856
7.442e-007,0.000421412
7.444e-007,0.0004591
7.446e-007,0.000445395
7.448e-007,0.000431691
7.45e-007,0.000472804
7.452e-007,0.000534474
7.454e-007,0.000568735
7.456e-007,0.000493361
7.458e-007,0.000400856
7.46e-007,0.000400856
7.462e-007,0.000435117
7.464e-007,0.000462526
7.466e-007,0.000431691
7.468e-007,0.000359742
7.47e-007,0.000390577
7.472e-007,0.000517344
7.474e-007,0.000575588
7.476e-007,0.000551605
7.478e-007,0.000500213
7.48e-007,0.00047623
7.482e-007,0.000493361
7.484e-007,0.000462526
7.486e-007,0.000387151
7.488e-007,0.00035289
7.49e-007,0.00039743
7.492e-007,0.000469378
7.494e-007,0.000489935
7.496e-007,0.000441969
7.498e-007,0.000431691
7.5e-007,0.000489935
7.502e-007,0.000551605
7.504e-007,0.000531048
7.506e-007,0.000421412
7.508e-007,0.000370021
7.51e-007,0.000428265
7.512e-007,0.000503639
7.514e-007,0.000503639
7.516e-007,0.000435117
7.518e-007,0.000407708
7.52e-007,0.000489935
7.522e-007,0.000565309
7.524e-007,0.000496787
7.526e-007,0.000390577
7.528e-007,0.000390577
7.53e-007,0.000486509
7.532e-007,0.000561883
7.534e-007,0.000527622
7.536e-007,0.000421412
7.538e-007,0.000380299
7.54e-007,0.000435117
7.542e-007,0.000469378
7.544e-007,0.000435117
7.546e-007,0.000404282
7.548e-007,0.000441969
7.55e-007,0.000517344
7.552e-007,0.000531048
7.554e-007,0.000448821
7.556e-007,0.000387151
7.558e-007,0.000431691
7.56e-007,0.000513918
7.562e-007,0.00052077
7.564e-007,0.000448821
7.566e-007,0.000417986
7.568e-007,0.000452248
7.57e-007,0.000493361
7.572e-007,0.000486509
7.574e-007,0.000428265
7.576e-007,0.000407708
7.578e-007,0.000469378
7.58e-007,0.000517344
7.582e-007,0.000469378
7.584e-007,0.000373447
7.586e-007,0.000332333
7.588e-007,0.000400856
7.59e-007,0.000513918
7.592e-007,0.000551605
7.594e-007,0.000493361
7.596e-007,0.000452248
7.598e-007,0.00047623
7.6e-007,0.000479656
7.602e-007,0.000428265
7.604e-007,0.000363168
7.606e-007,0.000366595
7.608e-007,0.000472804
7.61e-007,0.000527622
7.612e-007,0.00047623
7.614e-007,0.000411134
7.616e-007,0.000411134
7.618e-007,0.000486509
7.62e-007,0.000510492
7.622e-007,0.000448821
7.624e-007,0.000411134
7.626e-007,0.000452248
7.628e-007,0.000534474
7.63e-007,0.000541327
7.632e-007,0.000455674
7.634e-007,0.000387151
7.636e-007,0.000400856
7.638e-007,0.000448821
7.64e-007,0.000479656
7.642e-007,0.000445395
7.644e-007,0.00041456
7.646e-007,0.000472804
7.648e-007,0.000534474
7.65e-007,0.000496787
7.652e-007,0.000421412
7.654e-007,0.000387151
7.656e-007,0.000438543
7.658e-007,0.000513918
7.66e-007,0.000493361
7.662e-007,0.000435117
7.664e-007,0.000435117
7.666e-007,0.000489935
7.668e-007,0.00052077
7.67e-007,0.000472804
7.672e-007,0.00039743
7.674e-007,0.000411134
7.676e-007,0.000500213
7.678e-007,0.000534474
7.68e-007,0.000452248
7.682e-007,0.000342612
7.684e-007,0.000339186
7.686e-007,0.000431691
7.688e-007,0.000493361
7.69e-007,0.000483083
7.692e-007,0.0004591
7.694e-007,0.000524196
7.696e-007,0.000585866
7.698e-007,0.000551605
7.7e-007,0.000472804
7.702e-007,0.000400856
7.704e-007,0.00041456
7.706e-007,0.000483083
7.708e-007,0.000486509
7.71e-007,0.000424839
7.712e-007,0.000407708
7.714e-007,0.000441969
7.716e-007,0.000486509
7.718e-007,0.000472804
7.72e-007,0.000394004
7.722e-007,0.000373447
7.724e-007,0.000452248
7.726e-007,0.000513918
7.728e-007,0.000493361
7.73e-007,0.000421412
7.732e-007,0.000404282
7.734e-007,0.000469378
7.736e-007,0.000489935
7.738e-007,0.000407708
7.74e-007,0.000342612
7.742e-007,0.000394004
7.744e-007,0.000513918
7.746e-007,0.000572162
7.748e-007,0.000493361
7.75e-007,0.000404282
7.752e-007,0.000383725
7.754e-007,0.000417986
7.756e-007,0.000421412
7.758e-007,0.000370021
7.76e-007,0.000376873
7.762e-007,0.000462526
7.764e-007,0.000561883
7.766e-007,0.000572162
7.768e-007,0.000503639
7.77e-007,0.000465952
7.772e-007,0.0004591
7.774e-007,0.000455674
7.776e-007,0.000424839
7.778e-007,0.000373447
7.78e-007,0.000376873
7.782e-007,0.000462526
7.784e-007,0.000541327
7.786e-007,0.000513918
7.788e-007,0.000394004
7.79e-007,0.000332333
7.792e-007,0.000390577
7.794e-007,0.000479656
7.796e-007,0.000500213
7.798e-007,0.000455674
7.8e-007,0.000452248
7.802e-007,0.000479656
7.804e-007,0.000489935
7.806e-007,0.000448821
7.808e-007,0.000383725
7.81e-007,0.000411134
7.812e-007,0.000531048
7.814e-007,0.000606423
7.816e-007,0.000544753
7.818e-007,0.000448821
7.82e-007,0.00041456
7.822e-007,0.000411134
7.824e-007,0.000404282
7.826e-007,0.000376873
7.828e-007,0.000380299
7.83e-007,0.000472804
7.832e-007,0.000599571
7.834e-007,0.000609849
7.836e-007,0.000496787
7.838e-007,0.000390577
7.84e-007,0.000380299
7.842e-007,0.000452248
7.844e-007,0.000472804
7.846e-007,0.000441969
7.848e-007,0.000445395
7.85e-007,0.000503639
7.852e-007,0.000544753
7.854e-007,0.00047623
7.856e-007,0.000380299
7.858e-007,0.000387151
7.86e-007,0.000489935
7.862e-007,0.000568735
7.864e-007,0.000517344
7.866e-007,0.00039743
7.868e-007,0.000356316
7.87e-007,0.000417986
7.872e-007,0.00047623
7.874e-007,0.000472804
7.876e-007,0.000441969
7.878e-007,0.000462526
7.88e-007,0.0005379
7.882e-007,0.000555031
7.884e-007,0.000469378
7.886e-007,0.000370021
7.888e-007,0.000356316
7.89e-007,0.000441969
7.892e-007,0.000517344
7.894e-007,0.000503639
7.896e-007,0.000483083
7.898e-007,0.000510492
7.9e-007,0.000517344
7.902e-007,0.000448821
7.904e-007,0.00033576
7.906e-007,0.000298072
7.908e-007,0.000366595
7.91e-007,0.000479656
7.912e-007,0.000527622
7.914e-007,0.000472804
7.916e-007,0.000421412
7.918e-007,0.000445395
7.92e-007,0.000493361
7.922e-007,0.000496787
7.924e-007,0.0004591
7.926e-007,0.000452248
7.928e-007,0.000517344
7.93e-007,0.000531048
7.932e-007,0.000435117
7.934e-007,0.000332333
7.936e-007,0.000346038
7.938e-007,0.000462526
7.94e-007,0.000548179
7.942e-007,0.000503639
7.944e-007,0.000424839
7.946e-007,0.000431691
7.948e-007,0.000500213
7.95e-007,0.000544753
7.952e-007,0.000500213
7.954e-007,0.000435117
7.956e-007,0.000445395
7.958e-007,0.000489935
7.96e-007,0.000472804
7.962e-007,0.00039743
7.964e-007,0.000349464
7.966e-007,0.000387151
7.968e-007,0.000496787
7.97e-007,0.000558457
7.972e-007,0.000503639
7.974e-007,0.000452248
7.976e-007,0.000472804
7.978e-007,0.000524196
7.98e-007,0.000500213
7.982e-007,0.000428265
7.984e-007,0.000387151
7.986e-007,0.000417986
7.988e-007,0.00047623
7.99e-007,0.000448821
7.992e-007,0.000373447
7.994e-007,0.000346038
7.996e-007,0.000438543
7.998e-007,0.000572162
8e-007,0.000572162
8.002e-007,0.000486509
8.004e-007,0.000455674
8.006e-007,0.000479656
8.008e-007,0.000510492
8.01e-007,0.000472804
8.012e-007,0.000383725
8.014e-007,0.000390577
8.016e-007,0.000455674
8.018e-007,0.000472804
8.02e-007,0.000411134
8.022e-007,0.000349464
8.024e-007,0.000394004
8.026e-007,0.00052077
8.028e-007,0.000602997
8.03e-007,0.000555031
8.032e-007,0.000479656
8.034e-007,0.000469378
8.036e-007,0.000486509
8.038e-007,0.000448821
8.04e-007,0.000363168
8.042e-007,0.000339186
8.044e-007,0.000431691
8.046e-007,0.000527622
8.048e-007,0.000548179
8.05e-007,0.000489935
8.052e-007,0.000438543
8.054e-007,0.000483083
8.056e-007,0.000534474
8.058e-007,0.000517344
8.06e-007,0.000452248
8.062e-007,0.000411134
8.064e-007,0.000455674
8.066e-007,0.000500213
8.068e-007,0.000469378
8.07e-007,0.000407708
8.072e-007,0.000411134
8.074e-007,0.000469378
8.076e-007,0.000510492
8.078e-007,0.000448821
8.08e-007,0.000363168
8.082e-007,0.000394004
8.084e-007,0.000507065
8.086e-007,0.00058244
8.088e-007,0.000531048
8.09e-007,0.000441969
8.092e-007,0.000421412
8.094e-007,0.000452248
8.096e-007,0.0004591
8.098e-007,0.000411134
8.1e-007,0.000376873
8.102e-007,0.000431691
8.104e-007,0.000527622
8.106e-007,0.000541327
8.108e-007,0.000483083
8.11e-007,0.000428265
8.112e-007,0.000445395
8.114e-007,0.000503639
8.116e-007,0.000503639
8.118e-007,0.000438543
8.12e-007,0.000387151
8.122e-007,0.000441969
8.124e-007,0.000513918
8.126e-007,0.000500213
8.128e-007,0.000465952
8.13e-007,0.000431691
8.132e-007,0.000435117
8.134e-007,0.000479656
8.136e-007,0.000452248
8.138e-007,0.000363168
8.14e-007,0.00035289
8.142e-007,0.000465952
8.144e-007,0.000551605
8.146e-007,0.000527622
8.148e-007,0.000452248
8.15e-007,0.000445395
8.152e-007,0.000510492
8.154e-007,0.000527622
8.156e-007,0.00047623
8.158e-007,0.000407708
8.16e-007,0.000421412
8.162e-007,0.000486509
8.164e-007,0.000496787
8.166e-007,0.000428265
8.168e-007,0.000370021
